[2024-07-11 22:59:35] udpate price_detail: WEA, row: 3
[2024-07-11 22:59:42] udpate price_detail: OPY, row: 3
[2024-07-11 22:59:46] udpate price_detail: BGT, row: 3
[2024-07-11 22:59:51] udpate price_detail: ESTC, row: 3
[2024-07-11 22:59:55] udpate price_detail: IPG, row: 3
[2024-07-11 22:59:59] udpate price_detail: OKE, row: 3
[2024-07-11 23:00:04] udpate price_detail: ASH, row: 3
[2024-07-11 23:00:11] udpate price_detail: NMM, row: 3
[2024-07-11 23:00:15] udpate price_detail: KOS, row: 3
[2024-07-11 23:00:22] udpate price_detail: SAR, row: 3
[2024-07-11 23:00:26] udpate price_detail: TU, row: 3
[2024-07-11 23:00:31] udpate price_detail: ITW, row: 3
[2024-07-11 23:00:35] udpate price_detail: ASAI, row: 3
[2024-07-11 23:00:40] udpate price_detail: INSI, row: 3
[2024-07-11 23:00:44] udpate price_detail: KNTK, row: 3
[2024-07-11 23:00:49] udpate price_detail: WY, row: 3
[2024-07-11 23:00:54] udpate price_detail: ANET, row: 3
[2024-07-11 23:01:01] udpate price_detail: UGP, row: 3
[2024-07-11 23:01:05] udpate price_detail: NDP, row: 3
[2024-07-11 23:01:09] udpate price_detail: EIX, row: 3
[2024-07-11 23:01:14] udpate price_detail: KMB, row: 3
[2024-07-11 23:01:20] udpate price_detail: HSY, row: 3
[2024-07-11 23:01:26] udpate price_detail: SBOW, row: 3
[2024-07-11 23:01:30] udpate price_detail: SNDR, row: 3
[2024-07-11 23:01:34] udpate price_detail: PMF, row: 3
[2024-07-11 23:01:41] udpate price_detail: AEO, row: 3
[2024-07-11 23:01:48] udpate price_detail: HD, row: 3
[2024-07-11 23:01:54] udpate price_detail: IFS, row: 3
[2024-07-11 23:01:59] udpate price_detail: DSL, row: 3
[2024-07-11 23:02:04] udpate price_detail: CLCO, row: 3
[2024-07-11 23:02:08] udpate price_detail: ENZ, row: 3
[2024-07-11 23:02:13] udpate price_detail: KFY, row: 3
[2024-07-11 23:02:17] udpate price_detail: APLE, row: 3
[2024-07-11 23:02:21] udpate price_detail: LCII, row: 3
[2024-07-11 23:02:28] udpate price_detail: OMC, row: 3
[2024-07-11 23:02:32] udpate price_detail: JELD, row: 3
[2024-07-11 23:02:39] udpate price_detail: COTY, row: 3
[2024-07-11 23:02:44] udpate price_detail: RLI, row: 3
[2024-07-11 23:02:49] udpate price_detail: INFY, row: 3
[2024-07-11 23:02:54] udpate price_detail: WOR, row: 3
[2024-07-11 23:02:59] udpate price_detail: CODI, row: 3
[2024-07-11 23:03:03] udpate price_detail: TSI, row: 3
[2024-07-11 23:03:07] udpate price_detail: RWTO, row: 3
[2024-07-11 23:03:16] udpate price_detail: BSTZ, row: 3
[2024-07-11 23:03:21] udpate price_detail: IP, row: 3
[2024-07-11 23:03:25] udpate price_detail: BBDO, row: 3
[2024-07-11 23:03:30] udpate price_detail: WDS, row: 3
[2024-07-11 23:03:35] udpate price_detail: PNF, row: 3
[2024-07-11 23:03:39] udpate price_detail: CB, row: 3
[2024-07-11 23:03:46] udpate price_detail: BKDT, row: 3
[2024-07-11 23:03:50] udpate price_detail: PYN, row: 3
[2024-07-11 23:03:57] udpate price_detail: BRX, row: 3
[2024-07-11 23:04:02] udpate price_detail: MSB, row: 3
[2024-07-11 23:04:06] udpate price_detail: NXC, row: 3
[2024-07-11 23:04:11] udpate price_detail: SOR, row: 3
[2024-07-11 23:04:15] udpate price_detail: LOB, row: 3
[2024-07-11 23:04:19] udpate price_detail: MNTN, row: 3
[2024-07-11 23:04:26] udpate price_detail: SID, row: 3
[2024-07-11 23:04:30] udpate price_detail: THG, row: 3
[2024-07-11 23:04:35] udpate price_detail: GBCI, row: 3
[2024-07-11 23:04:40] udpate price_detail: PCK, row: 3
